1512501508811, in, 32,<MessageFrame><messageId>20</messageId><value><BasicSafetyMessage><coreData><msgCnt>67</msgCnt><id>FE95E8G3</id><secMark>28850</secMark><lat>279495589</lat><long>-824577384</long><elev>-153</elev><accuracy><semiMajor>13</semiMajor><semiMinor>9</semiMinor><orientation>26613</orientation></accuracy><transmission><unavailable></unavailable></transmission><speed>325</speed><heading>21310</heading><angle>127</angle><accelSet><long>-173</long><lat>137</lat><vert>0</vert><yaw>906</yaw></accelSet><brakes><wheelBrakes>10000</wheelBrakes><traction><unavailable></unavailable></traction><abs><unavailable></unavailable></abs><scs><unavailable></unavailable></scs><brakeBoost><unavailable></unavailable></brakeBoost><auxBrakes><unavailable></unavailable></auxBrakes></brakes><size><width>201</width><length>435</length></size></coreData><partII><SEQUENCE><partII-Id>0</partII-Id><partII-Value><VehicleSafetyExtensions><pathHistory><crumbData><PathHistoryPoint><latOffset>-99</latOffset><lonOffset>-597</lonOffset><elevationOffset>-1</elevationOffset><timeOffset>90</timeOffset></PathHistoryPoint><PathHistoryPoint><latOffset>-9031</latOffset><lonOffset>-26994</lonOffset><elevationOffset>10</elevationOffset><timeOffset>2530</timeOffset></PathHistoryPoint></crumbData></pathHistory><pathPrediction><radiusOfCurve>445</radiusOfCurve><confidence>200</confidence></pathPrediction></VehicleSafetyExtensions></partII-Value></SEQUENCE></partII></BasicSafetyMessage></value></MessageFrame>
1512501508914, in, 32,<MessageFrame><messageId>20</messageId><value><BasicSafetyMessage><coreData><msgCnt>68</msgCnt><id>FE95E8G3</id><secMark>28950</secMark><lat>279495605</lat><long>-824577437</long><elev>-152</elev><accuracy><semiMajor>13</semiMajor><semiMinor>9</semiMinor><orientation>26613</orientation></accuracy><transmission><unavailable></unavailable></transmission><speed>314</speed><heading>21640</heading><angle>127</angle><accelSet><long>-173</long><lat>137</lat><vert>0</vert><yaw>906</yaw></accelSet><brakes><wheelBrakes>10000</wheelBrakes><traction><unavailable></unavailable></traction><abs><unavailable></unavailable></abs><scs><unavailable></unavailable></scs><brakeBoost><unavailable></unavailable></brakeBoost><auxBrakes><unavailable></unavailable></auxBrakes></brakes><size><width>201</width><length>435</length></size></coreData><partII><SEQUENCE><partII-Id>0</partII-Id><partII-Value><VehicleSafetyExtensions><pathHistory><crumbData><PathHistoryPoint><latOffset>-83</latOffset><lonOffset>-650</lonOffset><elevationOffset>0</elevationOffset><timeOffset>100</timeOffset></PathHistoryPoint><PathHistoryPoint><latOffset>-9015</latOffset><lonOffset>-27047</lonOffset><elevationOffset>11</elevationOffset><timeOffset>2540</timeOffset></PathHistoryPoint></crumbData></pathHistory><pathPrediction><radiusOfCurve>382</radiusOfCurve><confidence>200</confidence></pathPrediction></VehicleSafetyExtensions></partII-Value></SEQUENCE></partII></BasicSafetyMessage></value></MessageFrame>
1512501509012, in, 32,<MessageFrame><messageId>20</messageId><value><BasicSafetyMessage><coreData><msgCnt>69</msgCnt><id>FE95E8G3</id><secMark>29050</secMark><lat>279495608</lat><long>-824577500</long><elev>-152</elev><accuracy><semiMajor>13</semiMajor><semiMinor>9</semiMinor><orientation>26556</orientation></accuracy><transmission><unavailable></unavailable></transmission><speed>312</speed><heading>21870</heading><angle>127</angle><accelSet><long>-130</long><lat>297</lat><vert>0</vert><yaw>2170</yaw></accelSet><brakes><wheelBrakes>10000</wheelBrakes><traction><unavailable></unavailable></traction><abs><unavailable></unavailable></abs><scs><unavailable></unavailable></scs><brakeBoost><unavailable></unavailable></brakeBoost><auxBrakes><unavailable></unavailable></auxBrakes></brakes><size><width>201</width><length>435</length></size></coreData><partII><SEQUENCE><partII-Id>0</partII-Id><partII-Value><VehicleSafetyExtensions><pathHistory><crumbData><PathHistoryPoint><latOffset>-80</latOffset><lonOffset>-713</lonOffset><elevationOffset>0</elevationOffset><timeOffset>110</timeOffset></PathHistoryPoint><PathHistoryPoint><latOffset>-9012</latOffset><lonOffset>-27110</lonOffset><elevationOffset>11</elevationOffset><timeOffset>2550</timeOffset></PathHistoryPoint></crumbData></pathHistory><pathPrediction><radiusOfCurve>164</radiusOfCurve><confidence>200</confidence></pathPrediction></VehicleSafetyExtensions></partII-Value></SEQUENCE></partII></BasicSafetyMessage></value></MessageFrame>
1512501509111, in, 32,<MessageFrame><messageId>20</messageId><value><BasicSafetyMessage><coreData><msgCnt>70</msgCnt><id>FE95E8G3</id><secMark>29150</secMark><lat>279495615</lat><long>-824577561</long><elev>-152</elev><accuracy><semiMajor>13</semiMajor><semiMinor>9</semiMinor><orientation>26556</orientation></accuracy><transmission><unavailable></unavailable></transmission><speed>308</speed><heading>22106</heading><angle>127</angle><accelSet><long>-130</long><lat>297</lat><vert>0</vert><yaw>2170</yaw></accelSet><brakes><wheelBrakes>10000</wheelBrakes><traction><unavailable></unavailable></traction><abs><unavailable></unavailable></abs><scs><unavailable></unavailable></scs><brakeBoost><unavailable></unavailable></brakeBoost><auxBrakes><unavailable></unavailable></auxBrakes></brakes><size><width>201</width><length>435</length></size></coreData><partII><SEQUENCE><partII-Id>0</partII-Id><partII-Value><VehicleSafetyExtensions><pathHistory><crumbData><PathHistoryPoint><latOffset>-73</latOffset><lonOffset>-774</lonOffset><elevationOffset>0</elevationOffset><timeOffset>120</timeOffset></PathHistoryPoint><PathHistoryPoint><latOffset>-9005</latOffset><lonOffset>-27171</lonOffset><elevationOffset>11</elevationOffset><timeOffset>2560</timeOffset></PathHistoryPoint></crumbData></pathHistory><pathPrediction><radiusOfCurve>163</radiusOfCurve><confidence>200</confidence></pathPrediction></VehicleSafetyExtensions></partII-Value></SEQUENCE></partII></BasicSafetyMessage></value></MessageFrame>
1512501509211, in, 32,<MessageFrame><messageId>20</messageId><value><BasicSafetyMessage><coreData><msgCnt>71</msgCnt><id>FE95E8G3</id><secMark>29200</secMark><lat>279495621</lat><long>-824577592</long><elev>-152</elev><accuracy><semiMajor>13</semiMajor><semiMinor>9</semiMinor><orientation>26556</orientation></accuracy><transmission><unavailable></unavailable></transmission><speed>305</speed><heading>22260</heading><angle>127</angle><accelSet><long>-130</long><lat>297</lat><vert>0</vert><yaw>2170</yaw></accelSet><brakes><wheelBrakes>10000</wheelBrakes><traction><unavailable></unavailable></traction><abs><unavailable></unavailable></abs><scs><unavailable></unavailable></scs><brakeBoost><unavailable></unavailable></brakeBoost><auxBrakes><unavailable></unavailable></auxBrakes></brakes><size><width>201</width><length>435</length></size></coreData><partII><SEQUENCE><partII-Id>0</partII-Id><partII-Value><VehicleSafetyExtensions><pathHistory><crumbData><PathHistoryPoint><latOffset>-67</latOffset><lonOffset>-805</lonOffset><elevationOffset>0</elevationOffset><timeOffset>125</timeOffset></PathHistoryPoint><PathHistoryPoint><latOffset>-8999</latOffset><lonOffset>-27202</lonOffset><elevationOffset>11</elevationOffset><timeOffset>2565</timeOffset></PathHistoryPoint></crumbData></pathHistory><pathPrediction><radiusOfCurve>163</radiusOfCurve><confidence>200</confidence></pathPrediction></VehicleSafetyExtensions></partII-Value></SEQUENCE></partII></BasicSafetyMessage></value></MessageFrame>
1512501509311, in, 32,<MessageFrame><messageId>20</messageId><value><BasicSafetyMessage><coreData><msgCnt>72</msgCnt><id>FE95E8G3</id><secMark>29350</secMark><lat>279495636</lat><long>-824577680</long><elev>-152</elev><accuracy><semiMajor>13</semiMajor><semiMinor>9</semiMinor><orientation>26556</orientation></accuracy><transmission><unavailable></unavailable></transmission><speed>299</speed><heading>22587</heading><angle>127</angle><accelSet><long>-130</long><lat>297</lat><vert>0</vert><yaw>2170</yaw></accelSet><brakes><wheelBrakes>10000</wheelBrakes><traction><unavailable></unavailable></traction><abs><unavailable></unavailable></abs><scs><unavailable></unavailable></scs><brakeBoost><unavailable></unavailable></brakeBoost><auxBrakes><unavailable></unavailable></auxBrakes></brakes><size><width>201</width><length>435</length></size></coreData><partII><SEQUENCE><partII-Id>0</partII-Id><partII-Value><VehicleSafetyExtensions><pathHistory><crumbData><PathHistoryPoint><latOffset>-52</latOffset><lonOffset>-893</lonOffset><elevationOffset>0</elevationOffset><timeOffset>140</timeOffset></PathHistoryPoint><PathHistoryPoint><latOffset>-8984</latOffset><lonOffset>-27290</lonOffset><elevationOffset>11</elevationOffset><timeOffset>2580</timeOffset></PathHistoryPoint></crumbData></pathHistory><pathPrediction><radiusOfCurve>163</radiusOfCurve><confidence>200</confidence></pathPrediction></VehicleSafetyExtensions></partII-Value></SEQUENCE></partII></BasicSafetyMessage></value></MessageFrame>
1512501509412, in, 32,<MessageFrame><messageId>20</messageId><value><BasicSafetyMessage><coreData><msgCnt>73</msgCnt><id>FE95E8G3</id><secMark>29450</secMark><lat>279495650</lat><long>-824577736</long><elev>-152</elev><accuracy><semiMajor>13</semiMajor><semiMinor>9</semiMinor><orientation>26556</orientation></accuracy><transmission><unavailable></unavailable></transmission><speed>294</speed><heading>22821</heading><angle>127</angle><accelSet><long>-130</long><lat>297</lat><vert>0</vert><yaw>2170</yaw></accelSet><brakes><wheelBrakes>10000</wheelBrakes><traction><unavailable></unavailable></traction><abs><unavailable></unavailable></abs><scs><unavailable></unavailable></scs><brakeBoost><unavailable></unavailable></brakeBoost><auxBrakes><unavailable></unavailable></auxBrakes></brakes><size><width>201</width><length>435</length></size></coreData><partII><SEQUENCE><partII-Id>0</partII-Id><partII-Value><VehicleSafetyExtensions><pathHistory><crumbData><PathHistoryPoint><latOffset>-38</latOffset><lonOffset>-949</lonOffset><elevationOffset>0</elevationOffset><timeOffset>150</timeOffset></PathHistoryPoint><PathHistoryPoint><latOffset>-8970</latOffset><lonOffset>-27346</lonOffset><elevationOffset>11</elevationOffset><timeOffset>2590</timeOffset></PathHistoryPoint></crumbData></pathHistory><pathPrediction><radiusOfCurve>163</radiusOfCurve><confidence>200</confidence></pathPrediction></VehicleSafetyExtensions></partII-Value></SEQUENCE></partII></BasicSafetyMessage></value></MessageFrame>
1512501509511, in, 32,<MessageFrame><messageId>20</messageId><value><BasicSafetyMessage><coreData><msgCnt>74</msgCnt><id>FE95E8G3</id><secMark>29550</secMark><lat>279495667</lat><long>-824577792</long><elev>-152</elev><accuracy><semiMajor>13</semiMajor><semiMinor>9</semiMinor><orientation>26556</orientation></accuracy><transmission><unavailable></unavailable></transmission><speed>289</speed><heading>23049</heading><angle>127</angle><accelSet><long>-130</long><lat>297</lat><vert>0</vert><yaw>2170</yaw></accelSet><brakes><wheelBrakes>10000</wheelBrakes><traction><unavailable></unavailable></traction><abs><unavailable></unavailable></abs><scs><unavailable></unavailable></scs><brakeBoost><unavailable></unavailable></brakeBoost><auxBrakes><unavailable></unavailable></auxBrakes></brakes><size><width>201</width><length>435</length></size></coreData><partII><SEQUENCE><partII-Id>0</partII-Id><partII-Value><VehicleSafetyExtensions><pathHistory><crumbData><PathHistoryPoint><latOffset>-21</latOffset><lonOffset>-1005</lonOffset><elevationOffset>0</elevationOffset><timeOffset>160</timeOffset></PathHistoryPoint><PathHistoryPoint><latOffset>-8953</latOffset><lonOffset>-27402</lonOffset><elevationOffset>11</elevationOffset><timeOffset>2600</timeOffset></PathHistoryPoint></crumbData></pathHistory><pathPrediction><radiusOfCurve>163</radiusOfCurve><confidence>200</confidence></pathPrediction></VehicleSafetyExtensions></partII-Value></SEQUENCE></partII></BasicSafetyMessage></value></MessageFrame>
1512501509612, in, 32,<MessageFrame><messageId>20</messageId><value><BasicSafetyMessage><coreData><msgCnt>75</msgCnt><id>FE95E8G3</id><secMark>29650</secMark><lat>279495714</lat><long>-824577860</long><elev>-152</elev><accuracy><semiMajor>13</semiMajor><semiMinor>9</semiMinor><orientation>26500</orientation></accuracy><transmission><unavailable></unavailable></transmission><speed>296</speed><heading>23355</heading><angle>127</angle><accelSet><long>-81</long><lat>344</lat><vert>1</vert><yaw>2922</yaw></accelSet><brakes><wheelBrakes>10000</wheelBrakes><traction><unavailable></unavailable></traction><abs><unavailable></unavailable></abs><scs><unavailable></unavailable></scs><brakeBoost><unavailable></unavailable></brakeBoost><auxBrakes><unavailable></unavailable></auxBrakes></brakes><size><width>201</width><length>435</length></size></coreData><partII><SEQUENCE><partII-Id>0</partII-Id><partII-Value><VehicleSafetyExtensions><pathHistory><crumbData><PathHistoryPoint><latOffset>26</latOffset><lonOffset>-1073</lonOffset><elevationOffset>0</elevationOffset><timeOffset>170</timeOffset></PathHistoryPoint><PathHistoryPoint><latOffset>-8906</latOffset><lonOffset>-27470</lonOffset><elevationOffset>11</elevationOffset><timeOffset>2610</timeOffset></PathHistoryPoint></crumbData></pathHistory><pathPrediction><radiusOfCurve>118</radiusOfCurve><confidence>200</confidence></pathPrediction></VehicleSafetyExtensions></partII-Value></SEQUENCE></partII></BasicSafetyMessage></value></MessageFrame>
1512501509710, in, 32,<MessageFrame><messageId>20</messageId><value><BasicSafetyMessage><coreData><msgCnt>76</msgCnt><id>FE95E8G3</id><secMark>29750</secMark><lat>279495735</lat><long>-824577916</long><elev>-152</elev><accuracy><semiMajor>13</semiMajor><semiMinor>9</semiMinor><orientation>26500</orientation></accuracy><transmission><unavailable></unavailable></transmission><speed>297</speed><heading>23564</heading><angle>127</angle><accelSet><long>-81</long><lat>344</lat><vert>1</vert><yaw>2922</yaw></accelSet><brakes><wheelBrakes>10000</wheelBrakes><traction><unavailable></unavailable></traction><abs><unavailable></unavailable></abs><scs><unavailable></unavailable></scs><brakeBoost><unavailable></unavailable></brakeBoost><auxBrakes><unavailable></unavailable></auxBrakes></brakes><size><width>201</width><length>435</length></size></coreData><partII><SEQUENCE><partII-Id>0</partII-Id><partII-Value><VehicleSafetyExtensions><pathHistory><crumbData><PathHistoryPoint><latOffset>21</latOffset><lonOffset>-56</lonOffset><elevationOffset>0</elevationOffset><timeOffset>10</timeOffset></PathHistoryPoint><PathHistoryPoint><latOffset>47</latOffset><lonOffset>-1129</lonOffset><elevationOffset>0</elevationOffset><timeOffset>180</timeOffset></PathHistoryPoint></crumbData></pathHistory><pathPrediction><radiusOfCurve>118</radiusOfCurve><confidence>200</confidence></pathPrediction></VehicleSafetyExtensions></partII-Value></SEQUENCE></partII></BasicSafetyMessage></value></MessageFrame>
1512501509811, in, 32,<MessageFrame><messageId>20</messageId><value><BasicSafetyMessage><coreData><msgCnt>77</msgCnt><id>FE95E8G3</id><secMark>29900</secMark><lat>279495811</lat><long>-824578013</long><elev>-154</elev><accuracy><semiMajor>13</semiMajor><semiMinor>9</semiMinor><orientation>26500</orientation></accuracy><transmission><unavailable></unavailable></transmission><speed>294</speed><heading>23899</heading><angle>127</angle><accelSet><long>-81</long><lat>344</lat><vert>1</vert><yaw>2922</yaw></accelSet><brakes><wheelBrakes>10000</wheelBrakes><traction><unavailable></unavailable></traction><abs><unavailable></unavailable></abs><scs><unavailable></unavailable></scs><brakeBoost><unavailable></unavailable></brakeBoost><auxBrakes><unavailable></unavailable></auxBrakes></brakes><size><width>201</width><length>435</length></size></coreData><partII><SEQUENCE><partII-Id>0</partII-Id><partII-Value><VehicleSafetyExtensions><pathHistory><crumbData><PathHistoryPoint><latOffset>97</latOffset><lonOffset>-153</lonOffset><elevationOffset>-2</elevationOffset><timeOffset>25</timeOffset></PathHistoryPoint><PathHistoryPoint><latOffset>123</latOffset><lonOffset>-1226</lonOffset><elevationOffset>-2</elevationOffset><timeOffset>195</timeOffset></PathHistoryPoint></crumbData></pathHistory><pathPrediction><radiusOfCurve>118</radiusOfCurve><confidence>200</confidence></pathPrediction></VehicleSafetyExtensions></partII-Value></SEQUENCE></partII></BasicSafetyMessage></value></MessageFrame>
1512501509912, in, 32,<MessageFrame><messageId>20</messageId><value><BasicSafetyMessage><coreData><msgCnt>78</msgCnt><id>FE95E8G3</id><secMark>29950</secMark><lat>279495824</lat><long>-824578039</long><elev>-154</elev><accuracy><semiMajor>13</semiMajor><semiMinor>9</semiMinor><orientation>26500</orientation></accuracy><transmission><unavailable></unavailable></transmission><speed>294</speed><heading>24009</heading><angle>127</angle><accelSet><long>-23</long><lat>302</lat><vert>1</vert><yaw>2752</yaw></accelSet><brakes><wheelBrakes>10000</wheelBrakes><traction><unavailable></unavailable></traction><abs><unavailable></unavailable></abs><scs><unavailable></unavailable></scs><brakeBoost><unavailable></unavailable></brakeBoost><auxBrakes><unavailable></unavailable></auxBrakes></brakes><size><width>201</width><length>435</length></size></coreData><partII><SEQUENCE><partII-Id>0</partII-Id><partII-Value><VehicleSafetyExtensions><pathHistory><crumbData><PathHistoryPoint><latOffset>110</latOffset><lonOffset>-179</lonOffset><elevationOffset>-2</elevationOffset><timeOffset>30</timeOffset></PathHistoryPoint><PathHistoryPoint><latOffset>136</latOffset><lonOffset>-1252</lonOffset><elevationOffset>-2</elevationOffset><timeOffset>200</timeOffset></PathHistoryPoint></crumbData></pathHistory><pathPrediction><radiusOfCurve>118</radiusOfCurve><confidence>200</confidence></pathPrediction></VehicleSafetyExtensions></partII-Value></SEQUENCE></partII></BasicSafetyMessage></value></MessageFrame>
1512501510015, in, 32,<MessageFrame><messageId>20</messageId><value><BasicSafetyMessage><coreData><msgCnt>79</msgCnt><id>FE95E8G3</id><secMark>30050</secMark><lat>279495853</lat><long>-824578092</long><elev>-154</elev><accuracy><semiMajor>13</semiMajor><semiMinor>9</semiMinor><orientation>26396</orientation></accuracy><transmission><unavailable></unavailable></transmission><speed>301</speed><heading>24212</heading><angle>127</angle><accelSet><long>-23</long><lat>302</lat><vert>1</vert><yaw>2752</yaw></accelSet><brakes><wheelBrakes>10000</wheelBrakes><traction><unavailable></unavailable></traction><abs><unavailable></unavailable></abs><scs><unavailable></unavailable></scs><brakeBoost><unavailable></unavailable></brakeBoost><auxBrakes><unavailable></unavailable></auxBrakes></brakes><size><width>201</width><length>435</length></size></coreData><partII><SEQUENCE><partII-Id>0</partII-Id><partII-Value><VehicleSafetyExtensions><pathHistory><crumbData><PathHistoryPoint><latOffset>139</latOffset><lonOffset>-232</lonOffset><elevationOffset>-2</elevationOffset><timeOffset>40</timeOffset></PathHistoryPoint><PathHistoryPoint><latOffset>165</latOffset><lonOffset>-1305</lonOffset><elevationOffset>-2</elevationOffset><timeOffset>210</timeOffset></PathHistoryPoint></crumbData></pathHistory><pathPrediction><radiusOfCurve>127</radiusOfCurve><confidence>200</confidence></pathPrediction></VehicleSafetyExtensions></partII-Value></SEQUENCE></partII></BasicSafetyMessage></value></MessageFrame>
1512501510112, in, 32,<MessageFrame><messageId>20</messageId><value><BasicSafetyMessage><coreData><msgCnt>80</msgCnt><id>FE95E8G3</id><secMark>30150</secMark><lat>279495885</lat><long>-824578143</long><elev>-154</elev><accuracy><semiMajor>13</semiMajor><semiMinor>9</semiMinor><orientation>26396</orientation></accuracy><transmission><unavailable></unavailable></transmission><speed>304</speed><heading>24408</heading><angle>127</angle><accelSet><long>-23</long><lat>302</lat><vert>1</vert><yaw>2752</yaw></accelSet><brakes><wheelBrakes>10000</wheelBrakes><traction><unavailable></unavailable></traction><abs><unavailable></unavailable></abs><scs><unavailable></unavailable></scs><brakeBoost><unavailable></unavailable></brakeBoost><auxBrakes><unavailable></unavailable></auxBrakes></brakes><size><width>201</width><length>435</length></size></coreData><partII><SEQUENCE><partII-Id>0</partII-Id><partII-Value><VehicleSafetyExtensions><pathHistory><crumbData><PathHistoryPoint><latOffset>171</latOffset><lonOffset>-283</lonOffset><elevationOffset>-2</elevationOffset><timeOffset>50</timeOffset></PathHistoryPoint><PathHistoryPoint><latOffset>197</latOffset><lonOffset>-1356</lonOffset><elevationOffset>-2</elevationOffset><timeOffset>220</timeOffset></PathHistoryPoint></crumbData></pathHistory><pathPrediction><radiusOfCurve>127</radiusOfCurve><confidence>200</confidence></pathPrediction></VehicleSafetyExtensions></partII-Value></SEQUENCE></partII></BasicSafetyMessage></value></MessageFrame>
1512501510213, in, 32,<MessageFrame><messageId>20</messageId><value><BasicSafetyMessage><coreData><msgCnt>81</msgCnt><id>FE95E8G3</id><secMark>30250</secMark><lat>279495919</lat><long>-824578195</long><elev>-154</elev><accuracy><semiMajor>13</semiMajor><semiMinor>9</semiMinor><orientation>26396</orientation></accuracy><transmission><unavailable></unavailable></transmission><speed>310</speed><heading>24600</heading><angle>127</angle><accelSet><long>-23</long><lat>302</lat><vert>1</vert><yaw>2752</yaw></accelSet><brakes><wheelBrakes>10000</wheelBrakes><traction><unavailable></unavailable></traction><abs><unavailable></unavailable></abs><scs><unavailable></unavailable></scs><brakeBoost><unavailable></unavailable></brakeBoost><auxBrakes><unavailable></unavailable></auxBrakes></brakes><size><width>201</width><length>435</length></size></coreData><partII><SEQUENCE><partII-Id>0</partII-Id><partII-Value><VehicleSafetyExtensions><pathHistory><crumbData><PathHistoryPoint><latOffset>205</latOffset><lonOffset>-335</lonOffset><elevationOffset>-2</elevationOffset><timeOffset>60</timeOffset></PathHistoryPoint><PathHistoryPoint><latOffset>231</latOffset><lonOffset>-1408</lonOffset><elevationOffset>-2</elevationOffset><timeOffset>230</timeOffset></PathHistoryPoint></crumbData></pathHistory><pathPrediction><radiusOfCurve>127</radiusOfCurve><confidence>200</confidence></pathPrediction></VehicleSafetyExtensions></partII-Value></SEQUENCE></partII></BasicSafetyMessage></value></MessageFrame>
1512501510312, in, 32,<MessageFrame><messageId>20</messageId><value><BasicSafetyMessage><coreData><msgCnt>82</msgCnt><id>FE95E8G3</id><secMark>30350</secMark><lat>279495955</lat><long>-824578245</long><elev>-153</elev><accuracy><semiMajor>13</semiMajor><semiMinor>9</semiMinor><orientation>26396</orientation></accuracy><transmission><unavailable></unavailable></transmission><speed>316</speed><heading>24792</heading><angle>127</angle><accelSet><long>-23</long><lat>302</lat><vert>1</vert><yaw>2752</yaw></accelSet><brakes><wheelBrakes>10000</wheelBrakes><traction><unavailable></unavailable></traction><abs><unavailable></unavailable></abs><scs><unavailable></unavailable></scs><brakeBoost><unavailable></unavailable></brakeBoost><auxBrakes><unavailable></unavailable></auxBrakes></brakes><size><width>201</width><length>435</length></size></coreData><partII><SEQUENCE><partII-Id>0</partII-Id><partII-Value><VehicleSafetyExtensions><pathHistory><crumbData><PathHistoryPoint><latOffset>241</latOffset><lonOffset>-385</lonOffset><elevationOffset>-1</elevationOffset><timeOffset>70</timeOffset></PathHistoryPoint><PathHistoryPoint><latOffset>267</latOffset><lonOffset>-1458</lonOffset><elevationOffset>-1</elevationOffset><timeOffset>240</timeOffset></PathHistoryPoint></crumbData></pathHistory><pathPrediction><radiusOfCurve>127</radiusOfCurve><confidence>200</confidence></pathPrediction></VehicleSafetyExtensions></partII-Value></SEQUENCE></partII></BasicSafetyMessage></value></MessageFrame>
1512501510414, in, 32,<MessageFrame><messageId>20</messageId><value><BasicSafetyMessage><coreData><msgCnt>83</msgCnt><id>FE95E8G3</id><secMark>30449</secMark><lat>279496048</lat><long>-824578342</long><elev>-154</elev><accuracy><semiMajor>13</semiMajor><semiMinor>9</semiMinor><orientation>26396</orientation></accuracy><transmission><unavailable></unavailable></transmission><speed>321</speed><heading>25004</heading><angle>127</angle><accelSet><long>-23</long><lat>302</lat><vert>1</vert><yaw>2752</yaw></accelSet><brakes><wheelBrakes>10000</wheelBrakes><traction><unavailable></unavailable></traction><abs><unavailable></unavailable></abs><scs><unavailable></unavailable></scs><brakeBoost><unavailable></unavailable></brakeBoost><auxBrakes><unavailable></unavailable></auxBrakes></brakes><size><width>201</width><length>435</length></size></coreData><partII><SEQUENCE><partII-Id>0</partII-Id><partII-Value><VehicleSafetyExtensions><pathHistory><crumbData><PathHistoryPoint><latOffset>334</latOffset><lonOffset>-482</lonOffset><elevationOffset>-2</elevationOffset><timeOffset>79</timeOffset></PathHistoryPoint><PathHistoryPoint><latOffset>360</latOffset><lonOffset>-1555</lonOffset><elevationOffset>-2</elevationOffset><timeOffset>249</timeOffset></PathHistoryPoint></crumbData></pathHistory><pathPrediction><radiusOfCurve>127</radiusOfCurve><confidence>200</confidence></pathPrediction></VehicleSafetyExtensions></partII-Value></SEQUENCE></partII></BasicSafetyMessage></value></MessageFrame>
1512501510710, in, 32,<MessageFrame><messageId>20</messageId><value><BasicSafetyMessage><coreData><msgCnt>86</msgCnt><id>FE95E8G3</id><secMark>30750</secMark><lat>279496181</lat><long>-824578488</long><elev>-154</elev><accuracy><semiMajor>13</semiMajor><semiMinor>9</semiMinor><orientation>26261</orientation></accuracy><transmission><unavailable></unavailable></transmission><speed>340</speed><heading>25511</heading><angle>127</angle><accelSet><long>89</long><lat>262</lat><vert>2</vert><yaw>2449</yaw></accelSet><brakes><wheelBrakes>10000</wheelBrakes><traction><unavailable></unavailable></traction><abs><unavailable></unavailable></abs><scs><unavailable></unavailable></scs><brakeBoost><unavailable></unavailable></brakeBoost><auxBrakes><unavailable></unavailable></auxBrakes></brakes><size><width>201</width><length>435</length></size></coreData><partII><SEQUENCE><partII-Id>0</partII-Id><partII-Value><VehicleSafetyExtensions><pathHistory><crumbData><PathHistoryPoint><latOffset>467</latOffset><lonOffset>-628</lonOffset><elevationOffset>-2</elevationOffset><timeOffset>110</timeOffset></PathHistoryPoint><PathHistoryPoint><latOffset>493</latOffset><lonOffset>-1701</lonOffset><elevationOffset>-2</elevationOffset><timeOffset>280</timeOffset></PathHistoryPoint></crumbData></pathHistory><pathPrediction><radiusOfCurve>167</radiusOfCurve><confidence>200</confidence></pathPrediction></VehicleSafetyExtensions></partII-Value></SEQUENCE></partII></BasicSafetyMessage></value></MessageFrame>
1512501510812, in, 32,<MessageFrame><messageId>20</messageId><value><BasicSafetyMessage><coreData><msgCnt>87</msgCnt><id>FE95E8G3</id><secMark>30850</secMark><lat>279496229</lat><long>-824578535</long><elev>-154</elev><accuracy><semiMajor>13</semiMajor><semiMinor>9</semiMinor><orientation>26261</orientation></accuracy><transmission><unavailable></unavailable></transmission><speed>348</speed><heading>25656</heading><angle>127</angle><accelSet><long>89</long><lat>262</lat><vert>2</vert><yaw>2449</yaw></accelSet><brakes><wheelBrakes>10000</wheelBrakes><traction><unavailable></unavailable></traction><abs><unavailable></unavailable></abs><scs><unavailable></unavailable></scs><brakeBoost><unavailable></unavailable></brakeBoost><auxBrakes><unavailable></unavailable></auxBrakes></brakes><size><width>201</width><length>435</length></size></coreData><partII><SEQUENCE><partII-Id>0</partII-Id><partII-Value><VehicleSafetyExtensions><pathHistory><crumbData><PathHistoryPoint><latOffset>515</latOffset><lonOffset>-675</lonOffset><elevationOffset>-2</elevationOffset><timeOffset>120</timeOffset></PathHistoryPoint><PathHistoryPoint><latOffset>541</latOffset><lonOffset>-1748</lonOffset><elevationOffset>-2</elevationOffset><timeOffset>290</timeOffset></PathHistoryPoint></crumbData></pathHistory><pathPrediction><radiusOfCurve>167</radiusOfCurve><confidence>200</confidence></pathPrediction></VehicleSafetyExtensions></partII-Value></SEQUENCE></partII></BasicSafetyMessage></value></MessageFrame>
